0.002210	0.002217	0.000008	0.002221	0.999927	22232.554565	2.209839	49133.945588	2.212014	4.857163	1355.833357
0.002310	0.002317	0.000009	0.002321	0.999928	23238.593788	2.309834	53681.151650	2.312295	4.857163	1297.243489
0.002410	0.002417	0.000009	0.002422	0.999929	24244.633016	2.409829	58429.565569	2.412593	4.857162	1243.515967
0.002510	0.002518	0.000010	0.002523	0.999930	25250.672250	2.509824	63379.187348	2.512907	4.857161	1194.069622
0.002610	0.002618	0.000011	0.002623	0.999931	26256.711490	2.609819	68530.016989	2.613237	4.857160	1148.412355
0.002710	0.002718	0.000012	0.002724	0.999932	27262.750737	2.709814	73882.054496	2.713584	4.857160	1106.124704
0.002810	0.002818	0.000013	0.002825	0.999932	28268.789990	2.809809	79435.299872	2.813947	4.857159	1066.846916
0.002910	0.002919	0.000014	0.002926	0.999933	29274.829251	2.909804	85189.753120	2.914326	4.857158	1030.268692
0.003010	0.003019	0.000015	0.003026	0.999933	30280.868520	3.009799	91145.414244	3.014722	4.857158	996.120966
0.003110	0.003119	0.000016	0.003127	0.999934	31286.907797	3.109794	97302.283249	3.115134	4.857157	964.169283
0.003210	0.003220	0.000017	0.003228	0.999934	32292.947084	3.209789	103660.360138	3.215562	4.857157	934.208401
0.003310	0.003320	0.000018	0.003329	0.999935	33298.986380	3.309785	110219.644916	3.316007	4.857157	906.057883
0.003410	0.003420	0.000019	0.003430	0.999935	34305.025686	3.409780	116980.137588	3.416468	4.857156	879.558457
0.003510	0.003521	0.000020	0.003531	0.999936	35311.065003	3.509775	123941.838160	3.516945	4.857156	854.569001
0.003610	0.003621	0.000021	0.003631	0.999936	36317.104331	3.609770	131104.746636	3.617439	4.857155	830.964031
0.003710	0.003721	0.000022	0.003732	0.999937	37323.143672	3.709765	138468.863022	3.717949	4.857155	808.631594
0.003810	0.003821	0.000024	0.003833	0.999937	38329.183025	3.809760	146034.187326	3.818476	4.857155	787.471488
0.003910	0.003922	0.000025	0.003934	0.999937	39335.222392	3.909755	153800.719553	3.919019	4.857154	767.393763
0.004010	0.004022	0.000026	0.004035	0.999938	40341.261773	4.009750	161768.459710	4.019578	4.857154	748.317443
0.004110	0.004122	0.000028	0.004136	0.999938	41347.301169	4.109745	169937.407804	4.120153	4.857154	730.169431
0.004210	0.004223	0.000029	0.004237	0.999938	42353.340580	4.209740	178307.563844	4.220745	4.857154	712.883576
0.004310	0.004323	0.000030	0.004338	0.999938	43359.380008	4.309735	186878.927836	4.321353	4.857153	696.399866
0.004410	0.004423	0.000032	0.004439	0.999939	44365.419454	4.409730	195651.499790	4.421978	4.857153	680.663734
0.004510	0.004524	0.000033	0.004540	0.999939	45371.458917	4.509725	204625.279714	4.522619	4.857153	665.625451
0.004610	0.004624	0.000035	0.004641	0.999939	46377.498399	4.609720	213800.267618	4.623277	4.857153	651.239602
0.004710	0.004724	0.000036	0.004742	0.999939	47383.537900	4.709715	223176.463510	4.723951	4.857153	637.464632
0.004810	0.004824	0.000038	0.004843	0.999940	48389.577422	4.809710	232753.867402	4.824641	4.857152	624.262439
0.004910	0.004925	0.000039	0.004944	0.999940	49395.616966	4.909705	242532.479303	4.925347	4.857152	611.598026
0.005010	0.005025	0.000041	0.005046	0.999940	50401.656532	5.009700	252512.299224	5.026071	4.857152	599.439192
0.005110	0.005125	0.000043	0.005147	0.999940	51407.696121	5.109695	262693.327177	5.126810	4.857152	587.756252
0.005210	0.005226	0.000044	0.005248	0.999940	52413.735734	5.209690	273075.563174	5.227566	4.857152	576.521806
0.005310	0.005326	0.000046	0.005349	0.999941	53419.775372	5.309685	283659.007226	5.328338	4.857151	565.710513
0.005410	0.005426	0.000048	0.005450	0.999941	54425.815036	5.409680	294443.659347	5.429127	4.857151	555.298909
0.005510	0.005527	0.000049	0.005551	0.999941	55431.854728	5.509675	305429.519550	5.529932	4.857151	545.265231
0.005610	0.005627	0.000051	0.005653	0.999941	56437.894447	5.609670	316616.587849	5.630754	4.857151	535.589270
0.005710	0.005727	0.000053	0.005754	0.999941	57443.934196	5.709665	328004.864257	5.731592	4.857151	526.252231
0.005810	0.005827	0.000055	0.005855	0.999941	58449.973974	5.809660	339594.348791	5.832446	4.857151	517.236614
0.005910	0.005928	0.000057	0.005956	0.999942	59456.013784	5.909655	351385.041464	5.933317	4.857151	508.526102
0.006010	0.006028	0.000059	0.006058	0.999942	60462.053626	6.009650	363376.942293	6.034204	4.857150	500.105467
0.006110	0.006128	0.000061	0.006159	0.999942	61468.093502	6.109645	375570.051295	6.135108	4.857150	491.960474
0.006210	0.006229	0.000063	0.006260	0.999942	62474.133412	6.209640	387964.368486	6.236028	4.857150	484.077807
0.006310	0.006329	0.000065	0.006361	0.999942	63480.173357	6.309635	400559.893884	6.336965	4.857150	476.444995
0.006410	0.006429	0.000067	0.006463	0.999942	64486.213340	6.409630	413356.627507	6.437918	4.857150	469.050344
0.006510	0.006530	0.000069	0.006564	0.999942	65492.253360	6.509625	426354.569373	6.538888	4.857150	461.882878
0.006610	0.006630	0.000071	0.006666	0.999943	66498.293419	6.609620	439553.719502	6.639874	4.857150	454.932287
0.006710	0.006730	0.000073	0.006767	0.999943	67504.333519	6.709615	452954.077914	6.740876	4.857150	448.188874
0.006810	0.006830	0.000076	0.006868	0.999943	68510.373661	6.809610	466555.644629	6.841895	4.857150	441.643512
0.006910	0.006931	0.000078	0.006970	0.999943	69516.413845	6.909605	480358.419668	6.942931	4.857149	435.287603
0.007010	0.007031	0.000080	0.007071	0.999943	70522.454073	7.009600	494362.403054	7.043983	4.857149	429.113039
0.007110	0.007131	0.000082	0.007173	0.999943	71528.494347	7.109595	508567.594808	7.145051	4.857149	423.112167
0.007210	0.007232	0.000085	0.007274	0.999943	72534.534667	7.209590	522973.994953	7.246136	4.857149	417.277762
0.007310	0.007332	0.000087	0.007376	0.999943	73540.575036	7.309585	537581.603513	7.347238	4.857149	411.602991
0.007410	0.007432	0.000089	0.007477	0.999943	74546.615454	7.409581	552390.420513	7.448356	4.857149	406.081390
0.007510	0.007533	0.000092	0.007579	0.999943	75552.655922	7.509576	567400.445978	7.549490	4.857149	400.706843
0.007610	0.007633	0.000094	0.007680	0.999944	76558.696443	7.609571	582611.679932	7.650641	4.857149	395.473550
0.007710	0.007733	0.000097	0.007782	0.999944	77564.737017	7.709566	598024.122404	7.751808	4.857149	390.376017
0.007810	0.007833	0.000099	0.007883	0.999944	78570.777646	7.809561	613637.773418	7.852992	4.857149	385.409027
0.007910	0.007934	0.000102	0.007985	0.999944	79576.818332	7.909556	629452.633005	7.954193	4.857149	380.567631
0.008010	0.008034	0.000105	0.008087	0.999944	80582.859075	8.009551	645468.701191	8.055410	4.857149	375.847124
0.008110	0.008134	0.000107	0.008188	0.999944	81588.899877	8.109546	661685.978007	8.156643	4.857148	371.243033
0.008210	0.008235	0.000110	0.008290	0.999944	82594.940741	8.209541	678104.463482	8.257893	4.857148	366.751106
0.008310	0.008335	0.000112	0.008392	0.999944	83600.981666	8.309536	694724.157647	8.359160	4.857148	362.367294
0.008410	0.008435	0.000115	0.008493	0.999944	84607.022655	8.409531	711545.060533	8.460443	4.857148	358.087738
0.008510	0.008536	0.000118	0.008595	0.999944	85613.063710	8.509526	728567.172173	8.561743	4.857148	353.908764
0.008610	0.008636	0.000121	0.008697	0.999944	86619.104832	8.609521	745790.492601	8.663059	4.857148	349.826868
0.008710	0.008736	0.000124	0.008798	0.999944	87625.146022	8.709517	763215.021849	8.764391	4.857148	345.838705
0.008810	0.008837	0.000126	0.008900	0.999945	88631.187282	8.809512	780840.759952	8.865741	4.857148	341.941084
0.008910	0.008937	0.000129	0.009002	0.999945	89637.228613	8.909507	798667.706946	8.967106	4.857148	338.130957
0.009010	0.009037	0.000132	0.009104	0.999945	90643.270019	9.009502	816695.862867	9.068489	4.857148	334.405409
0.009110	0.009137	0.000135	0.009205	0.999945	91649.311499	9.109497	834925.227752	9.169888	4.857148	330.761656
0.009210	0.009238	0.000138	0.009307	0.999945	92655.353055	9.209492	853355.801639	9.271303	4.857148	327.197034
0.009310	0.009338	0.000141	0.009409	0.999945	93661.394690	9.309487	871987.584567	9.372735	4.857148	323.708992
0.009410	0.009438	0.000144	0.009511	0.999945	94667.436406	9.409482	890820.576576	9.474184	4.857148	320.295089
0.009510	0.009539	0.000147	0.009613	0.999945	95673.478202	9.509477	909854.777705	9.575649	4.857148	316.952986
0.009610	0.009639	0.000150	0.009715	0.999945	96679.520083	9.609473	929090.187996	9.677131	4.857148	313.680442
0.009710	0.009739	0.000154	0.009816	0.999945	97685.562049	9.709468	948526.807492	9.778629	4.857148	310.475308
0.009810	0.009840	0.000157	0.009918	0.999945	98691.604101	9.809463	968164.636235	9.880144	4.857147	307.335522
0.009910	0.009940	0.000160	0.010020	0.999945	99697.646243	9.909458	988003.674270	9.981676	4.857147	304.259106
0.010010	0.010040	0.000163	0.010122	0.999945	100703.688476	10.009453	1008043.921641	10.083224	4.857147	301.244161
0.010110	0.010140	0.000166	0.010224	0.999945	101709.730801	10.109448	1028285.378394	10.184789	4.857147	298.288863
0.010210	0.010241	0.000170	0.010326	0.999945	102715.773220	10.209444	1048728.044576	10.286370	4.857147	295.391458
0.010310	0.010341	0.000173	0.010428	0.999946	103721.815736	10.309439	1069371.920235	10.387968	4.857147	292.550264
0.010410	0.010441	0.000177	0.010530	0.999946	104727.858350	10.409434	1090217.005419	10.489582	4.857147	289.763659
0.010510	0.010542	0.000180	0.010632	0.999946	105733.901064	10.509429	1111263.300177	10.591214	4.857147	287.030085
0.010610	0.010642	0.000183	0.010734	0.999946	106739.943880	10.609424	1132510.804561	10.692861	4.857147	284.348043
0.010710	0.010742	0.000187	0.010836	0.999946	107745.986800	10.709419	1153959.518622	10.794526	4.857147	281.716090
0.010810	0.010843	0.000190	0.010938	0.999946	108752.029825	10.809415	1175609.442412	10.896207	4.857147	279.132834
0.010910	0.010943	0.000194	0.011040	0.999946	109758.072959	10.909410	1197460.575985	10.997905	4.857147	276.596939
0.011010	0.011043	0.000197	0.011143	0.999946	110764.116203	11.009405	1219512.919395	11.099619	4.857147	274.107112
0.011110	0.011143	0.000201	0.011245	0.999946	111770.159559	11.109400	1241766.472698	11.201350	4.857147	271.662110
0.011210	0.011244	0.000205	0.011347	0.999946	112776.203029	11.209395	1264221.235949	11.303097	4.857147	269.260733
0.011310	0.011344	0.000208	0.011449	0.999946	113782.246614	11.309391	1286877.209208	11.404862	4.857147	266.901824
0.011410	0.011444	0.000212	0.011551	0.999946	114788.290318	11.409386	1309734.392532	11.506642	4.857147	264.584267
0.011510	0.011545	0.000216	0.011653	0.999946	115794.334143	11.509381	1332792.785980	11.608440	4.857147	262.306983
0.011610	0.011645	0.000220	0.011756	0.999946	116800.378089	11.609376	1356052.389614	11.710254	4.857147	260.068932
0.011710	0.011745	0.000223	0.011858	0.999946	117806.422160	11.709372	1379513.203496	11.812085	4.857147	257.869109
0.011810	0.011846	0.000227	0.011960	0.999946	118812.466358	11.809367	1403175.227687	11.913932	4.857147	255.706543
0.011910	0.011946	0.000231	0.012062	0.999946	119818.510685	11.909362	1427038.462252	12.015797	4.857147	253.580296
0.012010	0.012046	0.000235	0.012165	0.999946	120824.555142	12.009357	1451102.907256	12.117677	4.857147	251.489459
0.012110	0.012146	0.000239	0.012267	0.999947	121830.599733	12.109353	1475368.562765	12.219575	4.857147	249.433156
0.012210	0.012247	0.000243	0.012369	0.999947	122836.644459	12.209348	1499835.428846	12.321489	4.857147	247.410539
0.012310	0.012347	0.000247	0.012471	0.999947	123842.689323	12.309343	1524503.505568	12.423420	4.857147	245.420786
0.012410	0.012447	0.000251	0.012574	0.999947	124848.734327	12.409338	1549372.792999	12.525367	4.857147	243.463103
0.012510	0.012548	0.000255	0.012676	0.999947	125854.779473	12.509334	1574443.291210	12.627332	4.857146	241.536721
0.012610	0.012648	0.000259	0.012779	0.999947	126860.824764	12.609329	1599715.000273	12.729313	4.857146	239.640896
0.012710	0.012748	0.000263	0.012881	0.999947	127866.870202	12.709324	1625187.920262	12.831310	4.857146	237.774905
0.012810	0.012849	0.000267	0.012983	0.999947	128872.915789	12.809320	1650862.051249	12.933325	4.857146	235.938051
0.012910	0.012949	0.000271	0.013086	0.999947	129878.961527	12.909315	1676737.393310	13.035356	4.857146	234.129655
0.013010	0.013049	0.000276	0.013188	0.999947	130885.007419	13.009310	1702813.946522	13.137403	4.857146	232.349063
0.013110	0.013149	0.000280	0.013291	0.999947	131891.053468	13.109306	1729091.710962	13.239468	4.857146	230.595638
0.013210	0.013250	0.000284	0.013393	0.999947	132897.099675	13.209301	1755570.686708	13.341549	4.857146	228.868762
0.013310	0.013350	0.000289	0.013496	0.999947	133903.146044	13.309296	1782250.873841	13.443647	4.857146	227.167838
0.013410	0.013450	0.000293	0.013598	0.999947	134909.192576	13.409292	1809132.272443	13.545762	4.857146	225.492284
0.013510	0.013551	0.000297	0.013701	0.999947	135915.239274	13.509287	1836214.882594	13.647893	4.857146	223.841538
0.013610	0.013651	0.000302	0.013803	0.999947	136921.286141	13.609282	1863498.704380	13.750041	4.857146	222.215053
0.013710	0.013751	0.000306	0.013906	0.999947	137927.333179	13.709278	1890983.737885	13.852206	4.857146	220.612297
0.013810	0.013852	0.000311	0.014008	0.999947	138933.380391	13.809273	1918669.983195	13.954388	4.857146	219.032755
0.013910	0.013952	0.000315	0.014111	0.999947	139939.427779	13.909269	1946557.440398	14.056586	4.857146	217.475927
0.014010	0.014052	0.000320	0.014214	0.999947	140945.475345	14.009264	1974646.109581	14.158801	4.857146	215.941327
0.014110	0.014153	0.000324	0.014316	0.999948	141951.523093	14.109259	2002935.990837	14.261033	4.857146	214.428481
0.014210	0.014253	0.000329	0.014419	0.999948	142957.571025	14.209255	2031427.084255	14.363281	4.857146	212.936930
0.014310	0.014353	0.000334	0.014522	0.999948	143963.619143	14.309250	2060119.389928	14.465547	4.857146	211.466228
0.014410	0.014453	0.000338	0.014624	0.999948	144969.667450	14.409246	2089012.907950	14.567829	4.857146	210.015941
0.014510	0.014554	0.000343	0.014727	0.999948	145975.715949	14.509241	2118107.638416	14.670128	4.857146	208.585646
0.014610	0.014654	0.000348	0.014830	0.999948	146981.764643	14.609237	2147403.581424	14.772443	4.857146	207.174934
0.014710	0.014754	0.000352	0.014932	0.999948	147987.813533	14.709232	2176900.737070	14.874776	4.857146	205.783405
0.014810	0.014855	0.000357	0.015035	0.999948	148993.862624	14.809228	2206599.105455	14.977125	4.857146	204.410670
0.014910	0.014955	0.000362	0.015138	0.999948	149999.911917	14.909223	2236498.686678	15.079491	4.857146	203.056351
0.015010	0.015055	0.000367	0.015241	0.999948	151005.961416	15.009219	2266599.480842	15.181874	4.857146	201.720080
0.015110	0.015156	0.000372	0.015343	0.999948	152012.011122	15.109214	2296901.488050	15.284273	4.857146	200.401499
0.015210	0.015256	0.000377	0.015446	0.999948	153018.061040	15.209210	2327404.708406	15.386690	4.857146	199.100259
0.015310	0.015356	0.000382	0.015549	0.999948	154024.111171	15.309205	2358109.142018	15.489123	4.857146	197.816019
0.015410	0.015456	0.000387	0.015652	0.999948	155030.161518	15.409201	2389014.788992	15.591573	4.857146	196.548450
0.015510	0.015557	0.000392	0.015755	0.999948	156036.212085	15.509196	2420121.649437	15.694040	4.857146	195.297228
0.015610	0.015657	0.000397	0.015858	0.999948	157042.262874	15.609192	2451429.723465	15.796523	4.857146	194.062040
0.015710	0.015757	0.000402	0.015961	0.999948	158048.313889	15.709188	2482939.011186	15.899023	4.857146	192.842579
0.015810	0.015858	0.000407	0.016063	0.999948	159054.365131	15.809183	2514649.512714	16.001541	4.857146	191.638547
0.015910	0.015958	0.000412	0.016166	0.999948	160060.416604	15.909179	2546561.228163	16.104075	4.857146	190.449652
0.016010	0.016058	0.000417	0.016269	0.999948	161066.468311	16.009174	2578674.157650	16.206626	4.857146	189.275612
0.016110	0.016159	0.000423	0.016372	0.999948	162072.520254	16.109170	2610988.301293	16.309193	4.857146	188.116149
0.016210	0.016259	0.000428	0.016475	0.999949	163078.572438	16.209166	2643503.659210	16.411778	4.857146	186.970994
0.016310	0.016359	0.000433	0.016578	0.999949	164084.624864	16.309161	2676220.231522	16.514379	4.857146	185.839884
0.016410	0.016459	0.000439	0.016681	0.999949	165090.677536	16.409157	2709138.018351	16.616997	4.857146	184.722562
0.016510	0.016560	0.000444	0.016784	0.999949	166096.730456	16.509153	2742257.019822	16.719633	4.857146	183.618777
0.016610	0.016660	0.000449	0.016887	0.999949	167102.783628	16.609148	2775577.236058	16.822284	4.857146	182.528285
0.016710	0.016760	0.000455	0.016990	0.999949	168108.837055	16.709144	2809098.667186	16.924953	4.857146	181.450847
0.016810	0.016861	0.000460	0.017094	0.999949	169114.890740	16.809140	2842821.313336	17.027639	4.857146	180.386230
0.016910	0.016961	0.000466	0.017197	0.999949	170120.944686	16.909136	2876745.174636	17.130341	4.857145	179.334207
0.017010	0.017061	0.000471	0.017300	0.999949	171126.998896	17.009131	2910870.251218	17.233061	4.857145	178.294556
0.017110	0.017162	0.000477	0.017403	0.999949	172133.053374	17.109127	2945196.543214	17.335797	4.857145	177.267059
0.017210	0.017262	0.000482	0.017506	0.999949	173139.108121	17.209123	2979724.050760	17.438550	4.857145	176.251506
0.017310	0.017362	0.000488	0.017609	0.999949	174145.163143	17.309119	3014452.773991	17.541320	4.857145	175.247688
0.017410	0.017462	0.000494	0.017712	0.999949	175151.218441	17.409114	3049382.713044	17.644107	4.857145	174.255403
0.017510	0.017563	0.000499	0.017816	0.999949	176157.274019	17.509110	3084513.868059	17.746911	4.857145	173.274455
0.017610	0.017663	0.000505	0.017919	0.999949	177163.329880	17.609106	3119846.239176	17.849731	4.857145	172.304650
0.017710	0.017763	0.000511	0.018022	0.999949	178169.386028	17.709102	3155379.826539	17.952569	4.857145	171.345798
0.017810	0.017864	0.000517	0.018125	0.999949	179175.442465	17.809098	3191114.630291	18.055423	4.857145	170.397717
0.017910	0.017964	0.000522	0.018229	0.999949	180181.499195	17.909094	3227050.650577	18.158295	4.857145	169.460225
0.018010	0.018064	0.000528	0.018332	0.999949	181187.556222	18.009090	3263187.887545	18.261183	4.857145	168.533145
0.018110	0.018165	0.000534	0.018435	0.999950	182193.613548	18.109086	3299526.341345	18.364088	4.857145	167.616306
0.018210	0.018265	0.000540	0.018538	0.999950	183199.671177	18.209081	3336066.012126	18.467010	4.857145	166.709538
0.018310	0.018365	0.000546	0.018642	0.999950	184205.729113	18.309077	3372806.900040	18.569949	4.857145	165.812678
0.018410	0.018466	0.000552	0.018745	0.999950	185211.787358	18.409073	3409749.005243	18.672905	4.857145	164.925562
0.018510	0.018566	0.000558	0.018849	0.999950	186217.845916	18.509069	3446892.327890	18.775878	4.857145	164.048034
0.018610	0.018666	0.000564	0.018952	0.999950	187223.904790	18.609065	3484236.868137	18.878868	4.857145	163.179938
0.018710	0.018766	0.000570	0.019055	0.999950	188229.963985	18.709061	3521782.626145	18.981875	4.857145	162.321124
0.018810	0.018867	0.000576	0.019159	0.999950	189236.023503	18.809057	3559529.602073	19.084898	4.857145	161.471443
0.018910	0.018967	0.000582	0.019262	0.999950	190242.083347	18.909053	3597477.796085	19.187939	4.857145	160.630750
0.019010	0.019067	0.000589	0.019366	0.999950	191248.143522	19.009049	3635627.208344	19.290996	4.857145	159.798905
0.019110	0.019168	0.000595	0.019469	0.999950	192254.204031	19.109045	3673977.839017	19.394071	4.857145	158.975767
0.019210	0.019268	0.000601	0.019573	0.999950	193260.264877	19.209041	3712529.688272	19.497162	4.857145	158.161201
0.019310	0.019368	0.000607	0.019676	0.999950	194266.326064	19.309038	3751282.756277	19.600271	4.857145	157.355073
0.019410	0.019469	0.000614	0.019780	0.999950	195272.387595	19.409034	3790237.043205	19.703396	4.857145	156.557254
0.019510	0.019569	0.000620	0.019883	0.999950	196278.449474	19.509030	3829392.549229	19.806539	4.857145	155.767616
0.019610	0.019669	0.000626	0.019987	0.999950	197284.511705	19.609026	3868749.274523	19.909698	4.857145	154.986032
0.019710	0.019769	0.000633	0.020090	0.999950	198290.574291	19.709022	3908307.219263	20.012874	4.857145	154.212381
0.019810	0.019870	0.000639	0.020194	0.999950	199296.637236	19.809018	3948066.383630	20.116067	4.857145	153.446543
0.019910	0.019970	0.000646	0.020298	0.999951	200302.700543	19.909015	3988026.767802	20.219278	4.857145	152.688400
0.020010	0.020070	0.000652	0.020401	0.999951	201308.764217	20.009011	4028188.371962	20.322505	4.857145	151.937836
0.020110	0.020171	0.000659	0.020505	0.999951	202314.828260	20.109007	4068551.196294	20.425749	4.857145	151.194739
0.020210	0.020271	0.000665	0.020608	0.999951	203320.892677	20.209003	4109115.240985	20.529010	4.857145	150.458997
0.020310	0.020371	0.000672	0.020712	0.999951	204326.957471	20.308999	4149880.506220	20.632289	4.857145	149.730502
0.020410	0.020472	0.000679	0.020816	0.999951	205333.022646	20.408996	4190846.992191	20.735584	4.857145	149.009147
0.020510	0.020572	0.000685	0.020920	0.999951	206339.088206	20.508992	4232014.699089	20.838896	4.857145	148.294829
0.020610	0.020672	0.000692	0.021023	0.999951	207345.154154	20.608988	4273383.627106	20.942225	4.857145	147.587444
0.020710	0.020772	0.000699	0.021127	0.999951	208351.220495	20.708985	4314953.776438	21.045572	4.857145	146.886892
0.020810	0.020873	0.000705	0.021231	0.999951	209357.287232	20.808981	4356725.147283	21.148935	4.857145	146.193075
0.020910	0.020973	0.000712	0.021335	0.999951	210363.354369	20.908978	4398697.739839	21.252315	4.857145	145.505895
0.021010	0.021073	0.000719	0.021438	0.999951	211369.421910	21.008974	4440871.554308	21.355713	4.857145	144.825259
0.021110	0.021174	0.000726	0.021542	0.999951	212375.489858	21.108970	4483246.590891	21.459127	4.857145	144.151073
0.021210	0.021274	0.000733	0.021646	0.999951	213381.558218	21.208967	4525822.849795	21.562558	4.857145	143.483246
0.021310	0.021374	0.000740	0.021750	0.999951	214387.626994	21.308963	4568600.331225	21.666007	4.857145	142.821689
0.021410	0.021475	0.000747	0.021854	0.999951	215393.696189	21.408960	4611579.035391	21.769472	4.857145	142.166313
0.021510	0.021575	0.000754	0.021958	0.999951	216399.765808	21.508956	4654758.962504	21.872955	4.857145	141.517033
0.021610	0.021675	0.000761	0.022061	0.999952	217405.835853	21.608953	4698140.112775	21.976454	4.857145	140.873763
0.021710	0.021775	0.000768	0.022165	0.999952	218411.906331	21.708949	4741722.486420	22.079971	4.857145	140.236421
0.021810	0.021876	0.000775	0.022269	0.999952	219417.977243	21.808946	4785506.083655	22.183505	4.857145	139.604925
0.021910	0.021976	0.000782	0.022373	0.999952	220424.048595	21.908943	4829490.904699	22.287056	4.857145	138.979195
0.022010	0.022076	0.000789	0.022477	0.999952	221430.120390	22.008939	4873676.949773	22.390623	4.857145	138.359153
0.022110	0.022177	0.000796	0.022581	0.999952	222436.192633	22.108936	4918064.219099	22.494208	4.857145	137.744722
0.022210	0.022277	0.000803	0.022685	0.999952	223442.265327	22.208933	4962652.712903	22.597810	4.857145	137.135824
0.022310	0.022377	0.000811	0.022789	0.999952	224448.338477	22.308929	5007442.431410	22.701429	4.857145	136.532387
0.022410	0.022478	0.000818	0.022893	0.999952	225454.412087	22.408926	5052433.374851	22.805066	4.857145	135.934337
0.022510	0.022578	0.000825	0.022997	0.999952	226460.486160	22.508923	5097625.543455	22.908719	4.857145	135.341603
0.022610	0.022678	0.000833	0.023101	0.999952	227466.560702	22.608919	5143018.937455	23.012389	4.857145	134.754113
0.022710	0.022779	0.000840	0.023206	0.999952	228472.635716	22.708916	5188613.557088	23.116077	4.857145	134.171798
0.022810	0.022879	0.000847	0.023310	0.999952	229478.711206	22.808913	5234409.402589	23.219781	4.857145	133.594591
0.022910	0.022979	0.000855	0.023414	0.999952	230484.787177	22.908910	5280406.474199	23.323503	4.857145	133.022425
0.023010	0.023079	0.000862	0.023518	0.999952	231490.863632	23.008907	5326604.772158	23.427241	4.857145	132.455233
0.023110	0.023180	0.000870	0.023622	0.999953	232496.940577	23.108904	5373004.296710	23.530997	4.857145	131.892951
0.023210	0.023280	0.000877	0.023726	0.999953	233503.018015	23.208901	5419605.048101	23.634770	4.857145	131.335516
0.023310	0.023380	0.000885	0.023830	0.999953	234509.095950	23.308897	5466407.026578	23.738560	4.857145	130.782866
0.023410	0.023481	0.000893	0.023935	0.999953	235515.174387	23.408894	5513410.232391	23.842368	4.857145	130.234938
0.023510	0.023581	0.000900	0.024039	0.999953	236521.253331	23.508891	5560614.665793	23.946192	4.857145	129.691674
0.023610	0.023681	0.000908	0.024143	0.999953	237527.332785	23.608888	5608020.327037	24.050034	4.857145	129.153013
0.023710	0.023782	0.000916	0.024247	0.999953	238533.412754	23.708885	5655627.216379	24.153892	4.857145	128.618897
0.023810	0.023882	0.000923	0.024352	0.999953	239539.493242	23.808882	5703435.334079	24.257768	4.857145	128.089269
0.023910	0.023982	0.000931	0.024456	0.999953	240545.574254	23.908880	5751444.680397	24.361661	4.857145	127.564073
0.024010	0.024082	0.000939	0.024560	0.999953	241551.655794	24.008877	5799655.255596	24.465571	4.857145	127.043253
0.024110	0.024183	0.000947	0.024665	0.999953	242557.737867	24.108874	5848067.059941	24.569498	4.857145	126.526756
