0.002210	0.002217	0.000008	0.002221	0.999927	22232.554178	2.209839	49133.944734	2.212014	4.857163	1355.833369
0.002310	0.002317	0.000009	0.002321	0.999928	23238.593327	2.309834	53681.150584	2.312295	4.857163	1297.243502
0.002410	0.002417	0.000009	0.002422	0.999929	24244.632470	2.409829	58429.564252	2.412593	4.857162	1243.515981
0.002510	0.002518	0.000010	0.002523	0.999930	25250.671607	2.509824	63379.185734	2.512907	4.857161	1194.069637
0.002610	0.002618	0.000011	0.002623	0.999931	26256.710738	2.609819	68530.015027	2.613237	4.857160	1148.412371
0.002710	0.002718	0.000012	0.002724	0.999932	27262.749863	2.709814	73882.052128	2.713584	4.857160	1106.124721
0.002810	0.002818	0.000013	0.002825	0.999932	28268.788980	2.809809	79435.297033	2.813947	4.857159	1066.846935
0.002910	0.002919	0.000014	0.002926	0.999933	29274.828089	2.909804	85189.749739	2.914326	4.857158	1030.268712
0.003010	0.003019	0.000015	0.003026	0.999933	30280.867190	3.009799	91145.410241	3.014722	4.857158	996.120988
0.003110	0.003119	0.000016	0.003127	0.999934	31286.906281	3.109794	97302.278535	3.115134	4.857157	964.169307
0.003210	0.003220	0.000017	0.003228	0.999934	32292.945363	3.209789	103660.354616	3.215562	4.857157	934.208426
0.003310	0.003320	0.000018	0.003329	0.999935	33298.984435	3.309784	110219.638478	3.316007	4.857157	906.057910
0.003410	0.003420	0.000019	0.003430	0.999935	34305.023495	3.409779	116980.130118	3.416468	4.857156	879.558485
0.003510	0.003521	0.000020	0.003531	0.999936	35311.062543	3.509774	123941.829527	3.516945	4.857156	854.569030
0.003610	0.003621	0.000021	0.003631	0.999936	36317.101579	3.609769	131104.736702	3.617439	4.857155	830.964063
0.003710	0.003721	0.000022	0.003732	0.999936	37323.140602	3.709764	138468.851634	3.717949	4.857155	808.631627
0.003810	0.003821	0.000024	0.003833	0.999937	38329.179611	3.809759	146034.174318	3.818476	4.857155	787.471523
0.003910	0.003922	0.000025	0.003934	0.999937	39335.218605	3.909754	153800.704745	3.919018	4.857154	767.393800
0.004010	0.004022	0.000026	0.004035	0.999937	40341.257583	4.009749	161768.442909	4.019577	4.857154	748.317482
0.004110	0.004122	0.000028	0.004136	0.999938	41347.296546	4.109744	169937.388802	4.120153	4.857154	730.169471
0.004210	0.004223	0.000029	0.004237	0.999938	42353.335490	4.209739	178307.542414	4.220745	4.857154	712.883618
0.004310	0.004323	0.000030	0.004338	0.999938	43359.374417	4.309734	186878.903738	4.321353	4.857153	696.399911
0.004410	0.004423	0.000032	0.004439	0.999939	44365.413325	4.409729	195651.472763	4.421978	4.857153	680.663781
0.004510	0.004524	0.000033	0.004540	0.999939	45371.452213	4.509724	204625.249481	4.522619	4.857153	665.625500
0.004610	0.004624	0.000035	0.004641	0.999939	46377.491080	4.609719	213800.233881	4.623276	4.857153	651.239653
0.004710	0.004724	0.000036	0.004742	0.999939	47383.529926	4.709714	223176.425952	4.723950	4.857153	637.464685
0.004810	0.004824	0.000038	0.004843	0.999940	48389.568749	4.809709	232753.825683	4.824640	4.857152	624.262495
0.004910	0.004925	0.000039	0.004944	0.999940	49395.607549	4.909704	242532.433063	4.925347	4.857152	611.598085
0.005010	0.005025	0.000041	0.005046	0.999940	50401.646323	5.009699	252512.248080	5.026070	4.857152	599.439252
0.005110	0.005125	0.000043	0.005147	0.999940	51407.685073	5.109694	262693.270721	5.126809	4.857152	587.756315
0.005210	0.005226	0.000044	0.005248	0.999940	52413.723795	5.209689	273075.500973	5.227565	4.857152	576.521871
0.005310	0.005326	0.000046	0.005349	0.999941	53419.762490	5.309684	283658.938823	5.328338	4.857151	565.710581
0.005410	0.005426	0.000048	0.005450	0.999941	54425.801156	5.409679	294443.584256	5.429126	4.857151	555.298980
0.005510	0.005527	0.000049	0.005551	0.999941	55431.839793	5.509674	305429.437257	5.529931	4.857151	545.265305
0.005610	0.005627	0.000051	0.005653	0.999941	56437.878398	5.609669	316616.497812	5.630753	4.857151	535.589346
0.005710	0.005727	0.000053	0.005754	0.999941	57443.916971	5.709664	328004.765905	5.731591	4.857151	526.252310
0.005810	0.005827	0.000055	0.005855	0.999941	58449.955511	5.809659	339594.241519	5.832445	4.857151	517.236696
0.005910	0.005928	0.000057	0.005956	0.999941	59455.994016	5.909654	351384.924637	5.933316	4.857151	508.526187
0.006010	0.006028	0.000059	0.006058	0.999942	60462.032486	6.009649	363376.815243	6.034203	4.857150	500.105554
0.006110	0.006128	0.000061	0.006159	0.999942	61468.070919	6.109644	375569.913316	6.135107	4.857150	491.960564
0.006210	0.006229	0.000063	0.006260	0.999942	62474.109314	6.209639	387964.218840	6.236027	4.857150	484.077900
0.006310	0.006329	0.000065	0.006361	0.999942	63480.147670	6.309634	400559.731795	6.336964	4.857150	476.445091
0.006410	0.006429	0.000067	0.006463	0.999942	64486.185984	6.409629	413356.452160	6.437917	4.857150	469.050443
0.006510	0.006530	0.000069	0.006564	0.999942	65492.224257	6.509624	426354.379915	6.538886	4.857150	461.882981
0.006610	0.006630	0.000071	0.006666	0.999942	66498.262487	6.609619	439553.515039	6.639872	4.857150	454.932393
0.006710	0.006730	0.000073	0.006767	0.999942	67504.300672	6.709614	452953.857509	6.740875	4.857150	448.188983
0.006810	0.006830	0.000076	0.006868	0.999943	68510.338811	6.809608	466555.407304	6.841894	4.857150	441.643624
0.006910	0.006931	0.000078	0.006970	0.999943	69516.376903	6.909603	480358.164399	6.942929	4.857149	435.287718
0.007010	0.007031	0.000080	0.007071	0.999943	70522.414946	7.009598	494362.128771	7.043981	4.857149	429.113157
0.007110	0.007131	0.000082	0.007173	0.999943	71528.452939	7.109593	508567.300395	7.145049	4.857149	423.112290
0.007210	0.007232	0.000085	0.007274	0.999943	72534.490880	7.209588	522973.679245	7.246134	4.857149	417.277888
0.007310	0.007332	0.000087	0.007376	0.999943	73540.528768	7.309583	537581.265296	7.347235	4.857149	411.603120
0.007410	0.007432	0.000089	0.007477	0.999943	74546.566602	7.409578	552390.058520	7.448353	4.857149	406.081523
0.007510	0.007533	0.000092	0.007579	0.999943	75552.604379	7.509573	567400.058891	7.549487	4.857149	400.706979
0.007610	0.007633	0.000094	0.007680	0.999943	76558.642100	7.609568	582611.266378	7.650638	4.857149	395.473690
0.007710	0.007733	0.000097	0.007782	0.999943	77564.679760	7.709563	598023.680954	7.751805	4.857149	390.376160
0.007810	0.007833	0.000099	0.007883	0.999943	78570.717361	7.809558	613637.302588	7.852989	4.857149	385.409175
0.007910	0.007934	0.000102	0.007985	0.999943	79576.754899	7.909553	629452.131249	7.954190	4.857149	380.567782
0.008010	0.008034	0.000105	0.008087	0.999944	80582.792373	8.009548	645468.166907	8.055406	4.857149	375.847279
0.008110	0.008134	0.000107	0.008188	0.999944	81588.829781	8.109543	661685.409528	8.156640	4.857148	371.243192
0.008210	0.008235	0.000110	0.008290	0.999944	82594.867123	8.209537	678103.859079	8.257890	4.857148	366.751269
0.008310	0.008335	0.000112	0.008391	0.999944	83600.904396	8.309532	694723.515527	8.359156	4.857148	362.367460
0.008410	0.008435	0.000115	0.008493	0.999944	84606.941598	8.409527	711544.378837	8.460439	4.857148	358.087909
0.008510	0.008536	0.000118	0.008595	0.999944	85612.978728	8.509522	728566.448973	8.561738	4.857148	353.908939
0.008610	0.008636	0.000121	0.008697	0.999944	86619.015784	8.609517	745789.725898	8.663054	4.857148	349.827047
0.008710	0.008736	0.000124	0.008798	0.999944	87625.052764	8.709512	763214.209576	8.764387	4.857148	345.838889
0.008810	0.008837	0.000126	0.008900	0.999944	88631.089667	8.809507	780839.899967	8.865736	4.857148	341.941272
0.008910	0.008937	0.000129	0.009002	0.999944	89637.126491	8.909502	798666.797033	8.967101	4.857148	338.131149
0.009010	0.009037	0.000132	0.009104	0.999944	90643.163233	9.009497	816694.900733	9.068483	4.857148	334.405605
0.009110	0.009137	0.000135	0.009205	0.999944	91649.199893	9.109491	834924.211027	9.169882	4.857148	330.761857
0.009210	0.009238	0.000138	0.009307	0.999944	92655.236468	9.209486	853354.727873	9.271297	4.857148	327.197239
0.009310	0.009338	0.000141	0.009409	0.999944	93661.272957	9.309481	871986.451227	9.372729	4.857148	323.709201
0.009410	0.009438	0.000144	0.009511	0.999944	94667.309357	9.409476	890819.381047	9.474177	4.857148	320.295303
0.009510	0.009539	0.000147	0.009613	0.999944	95673.345666	9.509471	909853.517287	9.575642	4.857148	316.953205
0.009610	0.009639	0.000150	0.009715	0.999944	96679.381884	9.609466	929088.859901	9.677124	4.857148	313.680665
0.009710	0.009739	0.000154	0.009816	0.999944	97685.418007	9.709461	948525.408844	9.778622	4.857148	310.475536
0.009810	0.009840	0.000157	0.009918	0.999944	98691.454033	9.809455	968163.164067	9.880137	4.857148	307.335755
0.009910	0.009940	0.000160	0.010020	0.999945	99697.489962	9.909450	988002.125522	9.981668	4.857147	304.259344
0.010010	0.010040	0.000163	0.010122	0.999945	100703.525790	10.009445	1008042.293159	10.083216	4.857147	301.244403
0.010110	0.010140	0.000166	0.010224	0.999945	101709.561516	10.109440	1028283.666927	10.184780	4.857147	298.289110
0.010210	0.010241	0.000170	0.010326	0.999945	102715.597138	10.209435	1048726.246776	10.286361	4.857147	295.391710
0.010310	0.010341	0.000173	0.010428	0.999945	103721.632653	10.309430	1069370.032651	10.387959	4.857147	292.550521
0.010410	0.010441	0.000177	0.010530	0.999945	104727.668060	10.409424	1090215.024500	10.489573	4.857147	289.763920
0.010510	0.010542	0.000180	0.010632	0.999945	105733.703356	10.509419	1111261.222268	10.591204	4.857147	287.030352
0.010610	0.010642	0.000183	0.010734	0.999945	106739.738539	10.609414	1132508.625898	10.692851	4.857147	284.348315
0.010710	0.010742	0.000187	0.010836	0.999945	107745.773607	10.709409	1153957.235334	10.794515	4.857147	281.716367
0.010810	0.010843	0.000190	0.010938	0.999945	108751.808559	10.809404	1175607.050519	10.896196	4.857147	279.133117
0.010910	0.010943	0.000194	0.011040	0.999945	109757.843391	10.909398	1197458.071392	10.997893	4.857147	276.597226
0.011010	0.011043	0.000197	0.011143	0.999945	110763.878101	11.009393	1219510.297893	11.099607	4.857147	274.107405
0.011110	0.011143	0.000201	0.011245	0.999945	111769.912688	11.109388	1241763.729962	11.201337	4.857147	271.662408
0.011210	0.011244	0.000205	0.011347	0.999945	112775.947149	11.209383	1264218.367536	11.303084	4.857147	269.261036
0.011310	0.011344	0.000208	0.011449	0.999945	113781.981481	11.309377	1286874.210551	11.404848	4.857147	266.902133
0.011410	0.011444	0.000212	0.011551	0.999945	114788.015683	11.409372	1309731.258942	11.506628	4.857147	264.584581
0.011510	0.011545	0.000216	0.011653	0.999945	115794.049752	11.509367	1332789.512644	11.608425	4.857147	262.307303
0.011610	0.011645	0.000220	0.011756	0.999945	116800.083686	11.609362	1356048.971590	11.710239	4.857147	260.069258
0.011710	0.011745	0.000223	0.011858	0.999945	117806.117482	11.709356	1379509.635711	11.812069	4.857147	257.869441
0.011810	0.011846	0.000227	0.011960	0.999945	118812.151138	11.809351	1403171.504939	11.913916	4.857147	255.706880
0.011910	0.011946	0.000231	0.012062	0.999945	119818.184652	11.909346	1427034.579201	12.015780	4.857147	253.580638
0.012010	0.012046	0.000235	0.012165	0.999945	120824.218021	12.009341	1451098.858428	12.117660	4.857147	251.489808
0.012110	0.012146	0.000239	0.012267	0.999945	121830.251243	12.109335	1475364.342545	12.219557	4.857147	249.433511
0.012210	0.012247	0.000243	0.012369	0.999945	122836.284315	12.209330	1499831.031478	12.321471	4.857147	247.410899
0.012310	0.012347	0.000247	0.012471	0.999945	123842.317234	12.309325	1524498.925153	12.423401	4.857147	245.421152
0.012410	0.012447	0.000251	0.012574	0.999945	124848.349999	12.409319	1549368.023491	12.525348	4.857147	243.463476
0.012510	0.012548	0.000255	0.012676	0.999945	125854.382607	12.509314	1574438.326416	12.627312	4.857147	241.537100
0.012610	0.012648	0.000259	0.012779	0.999945	126860.415056	12.609309	1599709.833848	12.729292	4.857146	239.641280
0.012710	0.012748	0.000263	0.012881	0.999945	127866.447341	12.709303	1625182.545706	12.831289	4.857146	237.775295
0.012810	0.012849	0.000267	0.012983	0.999945	128872.479462	12.809298	1650856.461909	12.933302	4.857146	235.938447
0.012910	0.012949	0.000271	0.013086	0.999945	129878.511416	12.909293	1676731.582374	13.035333	4.857146	234.130058
0.013010	0.013049	0.000276	0.013188	0.999945	130884.543199	13.009287	1702807.907015	13.137380	4.857146	232.349472
0.013110	0.013149	0.000280	0.013291	0.999945	131890.574809	13.109282	1729085.435748	13.239444	4.857146	230.596053
0.013210	0.013250	0.000284	0.013393	0.999945	132896.606244	13.209276	1755564.168486	13.341524	4.857146	228.869184
0.013310	0.013350	0.000289	0.013496	0.999945	133902.637501	13.309271	1782244.105139	13.443621	4.857146	227.168266
0.013410	0.013450	0.000293	0.013598	0.999945	134908.668577	13.409266	1809125.245618	13.545735	4.857146	225.492719
0.013510	0.013551	0.000297	0.013701	0.999945	135914.699470	13.509260	1836207.589833	13.647866	4.857146	223.841979
0.013610	0.013651	0.000302	0.013803	0.999945	136920.730176	13.609255	1863491.137690	13.750013	4.857146	222.215500
0.013710	0.013751	0.000306	0.013906	0.999945	137926.760693	13.709249	1890975.889096	13.852177	4.857146	220.612751
0.013810	0.013852	0.000311	0.014008	0.999945	138932.791018	13.809244	1918661.843956	13.954357	4.857146	219.033216
0.013910	0.013952	0.000315	0.014111	0.999945	139938.821149	13.909238	1946549.002172	14.056555	4.857146	217.476395
0.014010	0.014052	0.000320	0.014214	0.999945	140944.851081	14.009233	1974637.363647	14.158769	4.857146	215.941801
0.014110	0.014152	0.000324	0.014316	0.999945	141950.880814	14.109227	2002926.928282	14.261000	4.857146	214.428962
0.014210	0.014253	0.000329	0.014419	0.999945	142956.910343	14.209222	2031417.695975	14.363248	4.857146	212.937418
0.014310	0.014353	0.000334	0.014521	0.999945	143962.939667	14.309217	2060109.666624	14.465512	4.857146	211.466723
0.014410	0.014453	0.000338	0.014624	0.999945	144968.968781	14.409211	2089002.840126	14.567793	4.857146	210.016443
0.014510	0.014554	0.000343	0.014727	0.999945	145974.997683	14.509205	2118097.216374	14.670091	4.857146	208.586155
0.014610	0.014654	0.000348	0.014830	0.999945	146981.026370	14.609200	2147392.795263	14.772406	4.857146	207.175450
0.014710	0.014754	0.000352	0.014932	0.999945	147987.054839	14.709194	2176889.576684	14.874737	4.857146	205.783928
0.014810	0.014855	0.000357	0.015035	0.999945	148993.083088	14.809189	2206587.560528	14.977085	4.857146	204.411200
0.014910	0.014955	0.000362	0.015138	0.999945	149999.111113	14.909183	2236486.746682	15.079450	4.857146	203.056888
0.015010	0.015055	0.000367	0.015241	0.999945	151005.138910	15.009178	2266587.135036	15.181832	4.857146	201.720625
0.015110	0.015155	0.000372	0.015343	0.999945	152011.166478	15.109172	2296888.725473	15.284230	4.857146	200.402051
0.015210	0.015256	0.000377	0.015446	0.999945	153017.193812	15.209167	2327391.517879	15.386645	4.857146	199.100818
0.015310	0.015356	0.000382	0.015549	0.999945	154023.220911	15.309161	2358095.512137	15.489077	4.857146	197.816586
0.015410	0.015456	0.000387	0.015652	0.999945	155029.247770	15.409155	2389000.708126	15.591526	4.857146	196.549024
0.015510	0.015557	0.000392	0.015755	0.999945	156035.274386	15.509150	2420107.105728	15.693992	4.857146	195.297810
0.015610	0.015657	0.000397	0.015858	0.999945	157041.300758	15.609144	2451414.704820	15.796474	4.857146	194.062629
0.015710	0.015757	0.000402	0.015960	0.999945	158047.326880	15.709138	2482923.505278	15.898973	4.857146	192.843175
0.015810	0.015858	0.000407	0.016063	0.999945	159053.352750	15.809133	2514633.506977	16.001489	4.857146	191.639151
0.015910	0.015958	0.000412	0.016166	0.999945	160059.378366	15.909127	2546544.709791	16.104022	4.857146	190.450264
0.016010	0.016058	0.000417	0.016269	0.999945	161065.403722	16.009121	2578657.113590	16.206571	4.857146	189.276231
0.016110	0.016158	0.000423	0.016372	0.999945	162071.428818	16.109116	2610970.718246	16.309138	4.857146	188.116776
0.016210	0.016259	0.000428	0.016475	0.999945	163077.453648	16.209110	2643485.523626	16.411721	4.857146	186.971629
0.016310	0.016359	0.000433	0.016578	0.999945	164083.478210	16.309104	2676201.529598	16.514321	4.857146	185.840527
0.016410	0.016459	0.000439	0.016681	0.999945	165089.502500	16.409099	2709118.736025	16.616937	4.857146	184.723213
0.016510	0.016560	0.000444	0.016784	0.999945	166095.526516	16.509093	2742237.142772	16.719571	4.857146	183.619436
0.016610	0.016660	0.000449	0.016887	0.999945	167101.550253	16.609087	2775556.749700	16.822221	4.857146	182.528952
0.016710	0.016760	0.000455	0.016990	0.999945	168107.573709	16.709081	2809077.556669	16.924889	4.857146	181.451522
0.016810	0.016861	0.000460	0.017093	0.999945	169113.596880	16.809075	2842799.563538	17.027573	4.857146	180.386913
0.016910	0.016961	0.000466	0.017197	0.999945	170119.619762	16.909070	2876722.770164	17.130274	4.857146	179.334898
0.017010	0.017061	0.000471	0.017300	0.999945	171125.642352	17.009064	2910847.176400	17.232991	4.857146	178.295255
0.017110	0.017162	0.000477	0.017403	0.999945	172131.664647	17.109058	2945172.782101	17.335726	4.857146	177.267767
0.017210	0.017262	0.000482	0.017506	0.999945	173137.686643	17.209052	2979699.587117	17.438477	4.857146	176.252221
0.017310	0.017362	0.000488	0.017609	0.999945	174143.708337	17.309046	3014427.591299	17.541246	4.857146	175.248412
0.017410	0.017462	0.000494	0.017712	0.999945	175149.729724	17.409040	3049356.794494	17.644031	4.857146	174.256136
0.017510	0.017563	0.000499	0.017815	0.999945	176155.750803	17.509034	3084487.196549	17.746833	4.857146	173.275196
0.017610	0.017663	0.000505	0.017919	0.999945	177161.771568	17.609028	3119818.797308	17.849652	4.857146	172.305399
0.017710	0.017763	0.000511	0.018022	0.999945	178167.792017	17.709023	3155351.596614	17.952487	4.857146	171.346556
0.017810	0.017864	0.000517	0.018125	0.999945	179173.812146	17.809017	3191085.594307	18.055340	4.857145	170.398483
0.017910	0.017964	0.000522	0.018228	0.999945	180179.831951	17.909011	3227020.790226	18.158209	4.857145	169.461000
0.018010	0.018064	0.000528	0.018332	0.999945	181185.851428	18.009005	3263157.184209	18.261096	4.857145	168.533929
0.018110	0.018165	0.000534	0.018435	0.999945	182191.870574	18.108999	3299494.776091	18.363999	4.857145	167.617099
0.018210	0.018265	0.000540	0.018538	0.999945	183197.889386	18.208993	3336033.565706	18.466919	4.857145	166.710340
0.018310	0.018365	0.000546	0.018642	0.999945	184203.907859	18.308987	3372773.552885	18.569856	4.857145	165.813488
0.018410	0.018465	0.000552	0.018745	0.999945	185209.925990	18.408981	3409714.737458	18.672810	4.857145	164.926381
0.018510	0.018566	0.000558	0.018848	0.999945	186215.943774	18.508974	3446857.119252	18.775780	4.857145	164.048862
0.018610	0.018666	0.000564	0.018952	0.999945	187221.961209	18.608968	3484200.698095	18.878768	4.857145	163.180775
0.018710	0.018766	0.000570	0.019055	0.999945	188227.978291	18.708962	3521745.473810	18.981773	4.857145	162.321970
0.018810	0.018867	0.000576	0.019159	0.999945	189233.995015	18.808956	3559491.446219	19.084794	4.857145	161.472298
0.018910	0.018967	0.000582	0.019262	0.999944	190240.011378	18.908950	3597438.615144	19.187832	4.857145	160.631615
0.019010	0.019067	0.000589	0.019366	0.999944	191246.027376	19.008944	3635586.980401	19.290888	4.857145	159.799778
0.019110	0.019168	0.000595	0.019469	0.999944	192252.043005	19.108938	3673936.541809	19.393960	4.857145	158.976649
0.019210	0.019268	0.000601	0.019572	0.999944	193258.058261	19.208931	3712487.299181	19.497049	4.857145	158.162093
0.019310	0.019368	0.000607	0.019676	0.999944	194264.073140	19.308925	3751239.252329	19.600155	4.857145	157.355975
0.019410	0.019468	0.000614	0.019780	0.999944	195270.087639	19.408919	3790192.401066	19.703278	4.857145	156.558165
0.019510	0.019569	0.000620	0.019883	0.999944	196276.101754	19.508913	3829346.745199	19.806418	4.857145	155.768535
0.019610	0.019669	0.000626	0.019987	0.999944	197282.115479	19.608906	3868702.284535	19.909575	4.857145	154.986961
0.019710	0.019769	0.000633	0.020090	0.999944	198288.128812	19.708900	3908259.018879	20.012748	4.857145	154.213320
0.019810	0.019870	0.000639	0.020194	0.999944	199294.141749	19.808894	3948016.948033	20.115939	4.857145	153.447492
0.019910	0.019970	0.000646	0.020297	0.999944	200300.154285	19.908888	3987976.071799	20.219147	4.857145	152.689358
0.020010	0.020070	0.000652	0.020401	0.999944	201306.166416	20.008881	4028136.389975	20.322371	4.857145	151.938804
0.020110	0.020171	0.000659	0.020505	0.999944	202312.178139	20.108875	4068497.902357	20.425613	4.857145	151.195716
0.020210	0.020271	0.000665	0.020608	0.999944	203318.189448	20.208868	4109060.608740	20.528871	4.857145	150.459984
0.020310	0.020371	0.000672	0.020712	0.999944	204324.200341	20.308862	4149824.508918	20.632147	4.857145	149.731499
0.020410	0.020471	0.000679	0.020816	0.999944	205330.210813	20.408856	4190789.602679	20.735439	4.857145	149.010154
0.020510	0.020572	0.000685	0.020919	0.999944	206336.220859	20.508849	4231955.889813	20.838748	4.857145	148.295845
0.020610	0.020672	0.000692	0.021023	0.999944	207342.230477	20.608843	4273323.370107	20.942075	4.857145	147.588470
0.020710	0.020772	0.000699	0.021127	0.999944	208348.239660	20.708836	4314892.043343	21.045418	4.857145	146.887928
0.020810	0.020873	0.000705	0.021231	0.999944	209354.248406	20.808830	4356661.909306	21.148778	4.857145	146.194121
0.020910	0.020973	0.000712	0.021334	0.999944	210360.256709	20.908823	4398632.967773	21.252156	4.857145	145.506952
0.021010	0.021073	0.000719	0.021438	0.999944	211366.264566	21.008817	4440805.218524	21.355550	4.857145	144.826326
0.021110	0.021174	0.000726	0.021542	0.999944	212372.271973	21.108810	4483178.661334	21.458961	4.857145	144.152150
0.021210	0.021274	0.000733	0.021646	0.999944	213378.278925	21.208803	4525753.295977	21.562389	4.857145	143.484333
0.021310	0.021374	0.000740	0.021750	0.999944	214384.285417	21.308797	4568529.122224	21.665834	4.857145	142.822786
0.021410	0.021474	0.000747	0.021854	0.999943	215390.291446	21.408790	4611506.139845	21.769297	4.857145	142.167421
0.021510	0.021575	0.000754	0.021957	0.999943	216396.297007	21.508783	4654684.348606	21.872776	4.857145	141.518151
0.021610	0.021675	0.000761	0.022061	0.999943	217402.302096	21.608777	4698063.748274	21.976272	4.857145	140.874891
0.021710	0.021775	0.000768	0.022165	0.999943	218408.306708	21.708770	4741644.338609	22.079785	4.857145	140.237560
0.021810	0.021876	0.000775	0.022269	0.999943	219414.310839	21.808763	4785426.119374	22.183315	4.857145	139.606075
0.021910	0.021976	0.000782	0.022373	0.999943	220420.314484	21.908756	4829409.090325	22.286863	4.857145	138.980356
0.022010	0.022076	0.000789	0.022477	0.999943	221426.317639	22.008750	4873593.251221	22.390427	4.857145	138.360324
0.022110	0.022177	0.000796	0.022581	0.999943	222432.320300	22.108743	4917978.601813	22.494008	4.857145	137.745903
0.022210	0.022277	0.000803	0.022685	0.999943	223438.322462	22.208736	4962565.141854	22.597607	4.857145	137.137016
0.022310	0.022377	0.000811	0.022789	0.999943	224444.324120	22.308729	5007352.871094	22.701222	4.857145	136.533590
0.022410	0.022477	0.000818	0.022893	0.999943	225450.325270	22.408722	5052341.789279	22.804854	4.857145	135.935551
0.022510	0.022578	0.000825	0.022997	0.999943	226456.325907	22.508715	5097531.896154	22.908504	4.857145	135.342827
0.022610	0.022678	0.000833	0.023101	0.999943	227462.326027	22.608708	5142923.191462	23.012170	4.857145	134.755348
0.022710	0.022778	0.000840	0.023205	0.999943	228468.325626	22.708701	5188515.674942	23.115854	4.857145	134.173045
0.022810	0.022879	0.000847	0.023309	0.999943	229474.324698	22.808694	5234309.346334	23.219554	4.857145	133.595848
0.022910	0.022979	0.000855	0.023414	0.999943	230480.323238	22.908687	5280304.205372	23.323272	4.857145	133.023693
0.023010	0.023079	0.000862	0.023518	0.999943	231486.321243	23.008680	5326500.251790	23.427007	4.857145	132.456512
0.023110	0.023180	0.000870	0.023622	0.999943	232492.318708	23.108673	5372897.485319	23.530758	4.857145	131.894242
0.023210	0.023280	0.000877	0.023726	0.999943	233498.315627	23.208666	5419495.905687	23.634527	4.857145	131.336818
0.023310	0.023380	0.000885	0.023830	0.999942	234504.311997	23.308659	5466295.512620	23.738313	4.857145	130.784179
0.023410	0.023480	0.000893	0.023934	0.999942	235510.307811	23.408652	5513296.305843	23.842116	4.857145	130.236263
0.023510	0.023581	0.000900	0.024039	0.999942	236516.303067	23.508645	5560498.285077	23.945936	4.857145	129.693009
0.023610	0.023681	0.000908	0.024143	0.999942	237522.297758	23.608637	5607901.450041	24.049773	4.857145	129.154360
0.023710	0.023781	0.000916	0.024247	0.999942	238528.291880	23.708630	5655505.800451	24.153627	4.857145	128.620255
0.023810	0.023882	0.000923	0.024351	0.999942	239534.285428	23.808623	5703311.336023	24.257498	4.857145	128.090639
0.023910	0.023982	0.000931	0.024456	0.999942	240540.278398	23.908616	5751318.056468	24.361387	4.857145	127.565455
0.024010	0.024082	0.000939	0.024560	0.999942	241546.270784	24.008608	5799525.961494	24.465292	4.857145	127.044646
0.024110	0.024182	0.000947	0.024664	0.999942	242552.262581	24.108601	5847935.050811	24.569214	4.857145	126.528160
